dau_co_id,grid_id,dau_cogrdarea,aggrdarea,urgrdarea,nvgrdarea,wsgrdarea,wetgrdarea,ag,urban,nv,water,wetlands
22254,149_123,998100,0,0,998100,0,0,0,0,1,0,0
22254,149_124,3053700,0,317700,2736000,0,0,0,1,1,0,0
22254,149_125,3024000,0,0,3024000,0,0,0,0,1,0,0
22254,149_126,2983500,0,0,2983500,0,0,0,0,1,0,0
22254,149_127,2877300,0,0,2877300,0,0,0,0,1,0,0
22254,149_128,2972700,0,0,2972700,0,0,0,0,1,0,0
22254,149_129,3062700,0,0,3062700,0,0,0,0,1,0,0
22254,149_130,3306600,0,0,3289500,0,17100,0,0,1,0,1
22254,149_131,3683700,0,0,3683700,0,0,0,0,1,0,0
22254,149_132,3974400,0,0,3974400,0,0,0,0,1,0,0
22254,149_133,6680700,0,0,6648300,32400,0,0,0,1,1,0
22254,149_134,7555500,0,0,7323300,232200,0,0,0,1,1,0
22254,149_135,8165700,0,0,8141400,24300,0,0,0,1,1,0
22254,149_136,11084400,0,0,10961100,123300,0,0,0,1,1,0
22254,149_137,7966800,0,0,7937100,13500,16200,0,0,1,1,1
22254,149_138,30600,0,0,30600,0,0,0,0,1,0,0
22254,150_123,1957500,0,42300,1915200,0,0,0,1,1,0,0
22254,150_124,4428900,0,279000,4149900,0,0,0,1,1,0,0
22254,150_125,7043400,0,117900,6911100,0,14400,0,1,1,0,1
22254,150_126,11364300,0,0,11054700,0,309600,0,0,1,0,1
22254,150_127,14729400,0,0,14686200,43200,0,0,0,1,1,0
22254,150_128,16000200,0,0,16000200,0,0,0,0,1,0,0
22254,150_129,16001100,0,0,15950700,0,50400,0,0,1,0,1
22254,150_130,15999300,0,0,15842700,0,156600,0,0,1,0,1
22254,150_131,16000200,0,0,15928200,0,72000,0,0,1,0,1
22254,150_132,16002000,0,0,15995700,6300,0,0,0,1,1,0
22254,150_133,15999300,0,0,15962400,36900,0,0,0,1,1,0
22254,150_134,15999300,0,0,15650100,349200,0,0,0,1,1,0
22254,150_135,16000200,0,0,15612300,387900,0,0,0,1,1,0
22254,150_136,13434300,0,0,13257000,177300,0,0,0,1,1,0
22254,150_137,14099400,0,0,13807800,284400,7200,0,0,1,1,1
22254,150_138,1065600,0,0,1065600,0,0,0,0,1,0,0
22254,151_127,345600,0,0,345600,0,0,0,0,1,0,0
22254,151_128,7254000,0,0,7182000,72000,0,0,0,1,1,0
22254,151_129,11597400,0,0,11484000,113400,0,0,0,1,1,0
22254,151_130,15999300,0,0,15944400,54900,0,0,0,1,1,0
22254,151_131,16000200,0,0,15924600,25200,50400,0,0,1,1,1
22254,151_132,16000200,0,0,15929100,11700,59400,0,0,1,1,1
22254,151_133,15999300,0,0,15825600,115200,58500,0,0,1,1,1
22254,151_134,16000200,0,0,15824700,171000,4500,0,0,1,1,1
22254,151_135,6456600,0,0,6249600,207000,0,0,0,1,1,0
22254,151_136,91800,0,0,91800,0,0,0,0,1,0,0
22254,152_129,338400,0,0,338400,0,0,0,0,1,0,0
22254,152_130,9189900,0,0,9148500,41400,0,0,0,1,1,0
22254,152_131,12007800,0,0,11825100,103500,79200,0,0,1,1,1
22254,152_132,15997500,0,0,15642900,160200,194400,0,0,1,1,1
22254,152_133,16000200,0,0,15841800,136800,21600,0,0,1,1,1
22254,152_134,12401100,0,0,12225600,168300,7200,0,0,1,1,1
22254,152_135,4500,0,0,4500,0,0,0,0,1,0,0
22254,153_131,900,0,0,900,0,0,0,0,1,0,0
22254,153_132,6628500,0,0,6426900,201600,0,0,0,1,1,0
22254,153_133,11898900,0,0,11867400,16200,15300,0,0,1,1,1
22254,153_134,2229300,0,0,2229300,0,0,0,0,1,0,0
